0.0,0.01894894053953141,0.0022402688322598714,0.0,0.0,0.0,0.002333613366937366,0.0,0.0,0.0,0.008494352655652012,0.0,0.0,0.0,0.0,0.0,0.0,0.001773546158872398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.334453467749463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008401008120974517,0.00018668906935498925,0.0,0.00046672267338747315,0.0,0.0,0.0,0.00046672267338747315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003733781387099785,0.0,0.0,0.0,0.0,0.0,0.0,0.004293848595164753,0.0003733781387099785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.334453467749463e-05,0.0,0.0,9.334453467749463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03407075515728554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003733781387099785,0.0,0.0,0.7458228320731821,0.0,0.030056940166153272,0.0,0.0,0.0,9.334453467749463e-05,0.0,0.0,0.0,0.0003733781387099785,0.0,0.0,0.0028936805750023335,0.0,0.0,0.0,0.0,0.0003733781387099785,0.0,0.0,0.0,0.02156258751050126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007934285447587043,0.0,0.0,0.0,0.0,0.0,0.0,0.023242789134696164,0.0,0.0,0.0,0.0,0.08120974516942032,0.0,0.0,0.0,0.0,0.0,9.334453467749463e-05,0.0,0.0,0.010547932418556893,0.0,9.334453467749463e-05,0.0,9.334453467749463e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.334453467749463e-05,0.0,0.0
0.0,0.17575156921043938,0.010241162867525603,0.0,0.0,0.00026428807400066074,0.0339610175090849,0.0,0.0,0.0,0.03224314502808061,0.0,0.0,0.0,0.0,0.0,0.0,0.00046250412950115625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013214403700033037,0.0,0.00019821605550049553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016518004625041295,0.0,0.0,0.0,0.0,0.0,0.0003303600925008259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009910802775024777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607201850016519e-05,0.0005946481665014867,0.0,0.004823257350512058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01110009910802775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024446646845061116,6.607201850016519e-05,0.0,0.0,0.0008589362405021473,0.00013214403700033037,0.0,6.607201850016519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.002114304592005286,0.08946151304922366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017046580773042618,0.0,0.0,0.01096795507102742,0.0,0.004691113313511728,0.0,0.00039643211100099106,0.0,0.00013214403700033037,0.0,0.0,0.0,0.0003303600925008259,0.0,0.0,0.0023785926660059467,0.0,0.0,0.0,0.0,0.006739345887016849,0.0,0.0,0.0,0.14324413610835812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019689461513049223,0.0,0.0,6.607201850016519e-05,0.0,0.0,0.0,0.05536835150313842,0.0,0.0,0.0,0.0,0.10426164519326066,0.0,0.0,0.0,0.00039643211100099106,0.0,0.0,0.0,0.00013214403700033037,0.2633630657416584,0.0,0.00013214403700033037,0.0,0.0027089527585067723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011642798928862498,0.03655838863662825,0.022819885900570498,0.0,0.0,0.005006403539410874,0.03248340901152637,0.0,0.00023285597857724996,0.0,0.06356968215158924,0.0,0.0,0.0,0.0,0.0,0.00023285597857724996,0.0005821399464431249,0.0,0.0,0.0,0.0,0.0,0.0,0.0024449877750611247,0.0008149959250203749,0.0,0.00011642798928862498,0.0,0.0,0.010012807078821748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011642798928862498,0.0,0.0,0.00209570380719525,0.00011642798928862498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011642798928862498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034928396786587494,0.0,0.0005821399464431249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018628478286179997,0.0,0.0,0.00011642798928862498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005821399464431249,0.0,0.0,0.0,0.0,0.0030271277215042497,0.0,0.0,0.0,0.0,0.0,0.00011642798928862498,0.0,0.00011642798928862498,0.009779951100244499,0.08906741180579811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10886016998486436,0.0,0.0,0.0009314239143089998,0.0,0.1789498195366166,0.0,0.0009314239143089998,0.0,0.00034928396786587494,0.00011642798928862498,0.0,0.0,0.0031435557107928748,0.00011642798928862498,0.0,0.015484922575387123,0.0,0.0,0.0,0.0,0.011992082896728373,0.0,0.0,0.0,0.08743741995575736,0.0,0.0,0.00011642798928862498,0.0,0.0,0.0,0.0,0.0,0.00023285597857724996,0.0,0.0,0.0,0.02829200139713587,0.0,0.0,0.0,0.0,0.0,0.0,0.021189894050529748,0.00011642798928862498,0.0,0.0,0.0,0.19361974618698335,0.0,0.0,0.0,0.0019792758179066248,0.0,0.0022121317964838745,0.0,0.00023285597857724996,0.011992082896728373,0.00011642798928862498,0.00011642798928862498,0.0006985679357317499,0.04773547560833624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0009293680297397769,0.00023234200743494423,0.0,0.0,0.11593866171003718,0.01370817843866171,0.0,0.0,0.0,0.011384758364312268,0.0,0.0,0.0,0.0,0.0,0.0,0.0009293680297397769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023234200743494423,0.0,0.0,0.0,0.0,0.0027881040892193307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006970260223048327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023234200743494423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023234200743494423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006970260223048327,0.0,0.019516728624535316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20027881040892193,0.0,0.0,0.0,0.0,0.06970260223048327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046468401486988845,0.0,0.0,0.0016263940520446097,0.0,0.0,0.0,0.0,0.00023234200743494423,0.0,0.0,0.0,0.00046468401486988845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023234200743494425,0.0,0.0,0.0,0.0,0.5455390334572491,0.0,0.0,0.0,0.0,0.0,0.00023234200743494423,0.0,0.0,0.011617100371747211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0016887816646562123,0.0034981905910735824,0.027020506634499397,0.0,0.00024125452352231604,0.0,0.00024125452352231604,0.0,0.0,0.0010856453558504221,0.2594692400482509,0.0,0.0003618817852834741,0.0,0.0,0.0,0.0,0.00012062726176115802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024125452352231604,0.0,0.0,0.0,0.0,0.0,0.00012062726176115802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012062726176115802,0.0,0.0,0.0,0.0,0.0003618817852834741,0.0004825090470446321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003980699638118214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004825090470446321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004825090470446321,0.0,0.0012062726176115801,0.0,0.0075995174909529555,0.004221954161640531,0.0,0.0,0.0007237635705669482,0.0010856453558504221,0.00012062726176115802,0.00012062726176115802,0.0013268998793727383,0.0006031363088057901,0.0,0.055850422195416166,0.0,0.0,0.0,0.00024125452352231604,0.0,0.0,0.00012062726176115802,0.0,0.0,0.0004825090470446321,0.0,0.0015681544028950543,0.25560916767189384,0.0,0.0,0.0,0.0,0.006513872135102533,0.0006031363088057901,0.0,0.0,0.0007237635705669482,0.0,0.0,0.00012062726176115802,0.00012062726176115802,0.0,0.0,0.0003618817852834741,0.0,0.004101326899879373,0.0,0.0,0.0,0.0003618817852834741,0.0,0.0,0.0,0.0,0.0,0.0,0.14016887816646562,0.0,0.0,0.0,0.0,0.17611580217129072,0.0,0.0012062726176115801,0.0,0.0006031363088057901,0.004221954161640531,0.0,0.0,0.00024125452352231604,0.0016887816646562123,0.0,0.0,0.0,0.031966224366706875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005409060175794456,0.013184584178498986,0.0210727969348659,0.0,0.0,0.0,0.0,0.0003380662609871535,0.000450755014649538,0.001126887536623845,0.31293666892044175,0.0,0.002929907595221997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000676132521974307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000225377507324769,0.0010141987829614604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000901510029299076,0.0,0.0,0.0,0.0,0.0,0.0,0.000225377507324769,0.0001126887536623845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000225377507324769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003380662609871535,0.0,0.0010141987829614604,0.0,0.008113590263691683,0.014874915483434753,0.0,0.0,0.0001126887536623845,0.0010141987829614604,0.0,0.0,0.0,0.0019157088122605363,0.0,0.021185485688528283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001126887536623845,0.0,0.025016903313049357,0.1824430921794005,0.0,0.0,0.0,0.0,0.0007888212756366914,0.000225377507324769,0.0,0.0,0.005972503944106378,0.0,0.0,0.0003380662609871535,0.0001126887536623845,0.0,0.0,0.0,0.0,0.0007888212756366914,0.0,0.0,0.0,0.000225377507324769,0.0,0.0,0.0,0.0,0.0,0.0,0.14210051836826684,0.0,0.0,0.0,0.0,0.1737660581473969,0.0,0.001352265043948614,0.0,0.0016903313049357674,0.04237097137705657,0.000225377507324769,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0004996876951905059,0.0,0.0,0.0,0.0,0.00012492192379762648,0.0,0.0,0.0,0.012242348532167395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008744534665833854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004996876951905059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02273579013116802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012492192379762648,0.042723297938788256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024984384759525296,0.0,0.0,0.0027482823235477826,0.0,0.023485321673953778,0.0,0.0,0.0,0.0004996876951905059,0.0,0.0,0.0,0.0004996876951905059,0.0,0.0,0.002623360399750156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02410993129294191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051342910680824486,0.0,0.0,0.0,0.0,0.0,0.0,0.00024984384759525296,0.0,0.0,0.0,0.0,0.8136164896939413,0.0,0.0,0.0,0.0004996876951905059,0.0,0.00012492192379762648,0.0,0.0,0.0,0.0,0.0,0.0,0.00012492192379762648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011784716316364961,0.00036447576236180293,0.0,0.0,0.0,0.0007289515247236059,0.0,0.0,0.0,0.002672822257319888,0.0,0.0,0.0,0.0,0.0,0.0,0.0006074596039363382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009719353662981412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012149192078726765,0.0,0.0,0.0,0.00012149192078726765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006074596039363382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012149192078726765,0.0024298384157453528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028793585226582433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012149192078726765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2137042886648038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4961730044952011,0.0,0.0,0.0018223788118090147,0.00012149192078726765,0.021382578058559105,0.0,0.0,0.0,0.0006074596039363382,0.0,0.0,0.0,0.030615964038391445,0.0,0.0,0.014093062811323047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02211152958328271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012149192078726765,0.0,0.0,0.0,0.0,0.06961487061110436,0.0,0.0,0.0,0.0,0.0,0.0,0.008139958692746932,0.0,0.0,0.0,0.0,0.015915441623132062,0.0,0.0,0.0,0.0018223788118090147,0.0,0.0002429838415745353,0.0,0.0,0.04847527639411979,0.0,0.00012149192078726765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00033976046886944705,0.0726238002208443,0.011721736175995923,0.03100314278433704,0.00016988023443472353,0.0,0.012061496644865369,0.0009343412893909794,0.00016988023443472353,0.0015289221099125117,0.051388770916503866,0.0,0.0,0.0,0.0,0.0,0.0005096407033041706,0.00033976046886944705,0.0,0.0,0.0,0.0,0.0005096407033041706,0.0,0.0,0.0,0.0,0.0,0.0,0.019960927546080014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011891616410430645,0.001019281406608341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015289221099125117,0.0,0.0,0.0,0.0002548203516520853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005945808205215323,0.0,0.0,0.0,0.0,0.0,0.0,0.001104221523825703,0.0,8.494011721736176e-05,0.0,0.0,0.0,0.0,0.0028879639853902996,8.494011721736176e-05,0.0,0.0,0.0,0.0,0.0,0.019536226959993203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003227724454259747,0.0,0.0,0.0,0.0005945808205215323,0.00433194597808545,0.0,0.0,0.0,0.0,0.0,8.494011721736176e-05,0.0,0.0026331436337382144,0.0,0.15221269005351226,0.00016988023443472353,0.0,0.0,0.0,8.494011721736176e-05,0.0,0.0,0.004586766329737535,0.0012741017582604264,0.0,0.005436167501911153,0.0,0.0005096407033041706,0.0,0.00016988023443472353,0.0,0.0006795209377388941,8.494011721736176e-05,0.0,0.0,0.027350717743990487,8.494011721736176e-05,0.0009343412893909794,0.008918712307822985,0.0,0.0,0.0002548203516520853,0.0,0.010022933831648687,0.0,0.0,0.0,0.0086638919561709,0.0,0.0,8.494011721736176e-05,0.0,0.0,0.0,0.0,0.00033976046886944705,0.0005096407033041706,0.0,0.0,8.494011721736176e-05,0.019960927546080014,0.0,0.0,0.0,0.0,0.0,0.0,0.13131742121804127,0.0,8.494011721736176e-05,0.0,0.0,0.3293977745689289,0.0,0.0,8.494011721736176e-05,0.002123502930434044,8.494011721736176e-05,8.494011721736176e-05,0.0,8.494011721736176e-05,0.04459356153911492,0.0,0.0,8.494011721736176e-05,0.006625329142954217,0.0,0.0,0.0,0.0,0.0,0.0,0.00033976046886944705,0.00016988023443472353,8.494011721736176e-05
8.823788934968675e-05,0.0034412776846377835,0.001411806229594988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04976616959322333,0.0016765198976440483,0.0,0.0,0.0,0.0,0.0,0.0020294714550427953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.823788934968675e-05,0.0,0.0004411894467484338,8.823788934968675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000352951557398747,8.823788934968675e-05,0.0,0.0,0.00026471366804906027,0.000352951557398747,0.0,0.0,0.0,0.0,8.823788934968675e-05,0.0,0.0,0.000352951557398747,0.0,0.0,0.0,0.0,0.0,0.0,8.823788934968675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001764757786993735,0.0,0.0,0.0,0.0,0.0,0.0006176652254478073,0.0,0.0,0.0,0.0,0.0,0.0001764757786993735,0.0,0.0009706167828465543,0.0,0.03785405453101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5713403335392218,0.0,0.0004411894467484338,0.0,0.0,0.0,0.0,8.823788934968675e-05,0.0,0.0,8.823788934968675e-05,0.0,0.0,0.0013235683402453013,0.0,0.0,0.0,0.0,0.005294273360981205,0.0,0.0,0.0,0.0012353304508956147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001500044118944675,0.0,0.0,8.823788934968675e-05,0.000352951557398747,0.0,0.0,0.0,0.0,0.0,0.0,0.14294538074649255,0.0,0.0,0.0,0.0,0.16800494132180357,0.0,8.823788934968675e-05,0.0,0.0013235683402453013,0.0,8.823788934968675e-05,0.0,0.0,0.0024706609017912293,0.0,0.0,0.0,0.002911850348539663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.005924350600030381,0.0009114385538508279,0.0,0.0,0.0,0.0010633449794926325,0.0,0.0,0.0,0.279963542457846,0.0,0.00015190642564180464,0.0,0.0,0.0,0.0,0.0027343156615524835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010633449794926325,0.0,0.0,0.0,0.0,0.00015190642564180464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015190642564180464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045571927692541396,0.0,0.0,0.0,0.0003038128512836093,0.0,0.0,0.0,0.0,0.0010633449794926325,0.0,0.0,0.0003038128512836093,0.0,0.0003038128512836093,0.0,0.0,0.0,0.0,0.00015190642564180464,0.00015190642564180464,0.00015190642564180464,0.0,0.0,0.0,0.0,0.0,0.004101473492328725,0.0,0.0,0.0,0.0,0.00045571927692541396,0.0,0.0,0.0,0.0,0.0,0.00015190642564180464,0.0,0.0,0.0,0.0007595321282090232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045571927692541396,0.0022785963846270697,0.04222998632842169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016709706820598512,0.0,0.0,0.03828041926173477,0.0,0.00015190642564180464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004405286343612335,0.0,0.00015190642564180464,0.006683882728239405,0.0,0.0,0.00045571927692541396,0.0,0.00015190642564180464,0.0,0.0,0.0,0.0016709706820598512,0.0,0.0,0.00045571927692541396,0.0003038128512836093,0.0,0.0,0.0,0.0003038128512836093,0.0,0.0,0.0,0.0,0.0007595321282090232,0.0,0.00015190642564180464,0.0,0.0,0.0,0.0,0.0012152514051344372,0.0,0.0,0.0,0.0,0.58164970378247,0.0,0.0,0.0,0.013975391159046028,0.00015190642564180464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016709706820598512,0.0,0.0,0.00015190642564180464,0.0,0.00015190642564180464,0.0,0.0,0.0,0.0
0.0013196342727872562,0.04326515222923932,0.012442266000565557,0.0,0.0,0.0,9.425959091337543e-05,9.425959091337543e-05,0.0,0.0004712979545668772,0.15204072014327458,0.0012253746818738807,0.0,0.0,0.0,0.0,0.0,0.004241681591101895,0.0,9.425959091337543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018851918182675087,0.00018851918182675087,0.0,0.0,0.0,0.0005655575454802526,0.0,0.0,0.0,0.0,0.0005655575454802526,0.0,0.0,0.0,0.0,0.0,0.000848336318220379,9.425959091337543e-05,0.0,9.425959091337543e-05,0.0,0.0,0.0,0.0,9.425959091337543e-05,0.0,0.0,0.0,9.425959091337543e-05,0.0,0.0,0.0,0.0,0.0,0.0009425959091337543,0.00018851918182675087,0.0,0.0,9.425959091337543e-05,9.425959091337543e-05,0.0002827787727401263,0.0,0.0,0.00018851918182675087,0.0,0.0,0.0,9.425959091337543e-05,9.425959091337543e-05,0.0,0.0,0.0,9.425959091337543e-05,9.425959091337543e-05,0.0006598171363936281,0.0005655575454802526,0.0,9.425959091337543e-05,0.0,0.0,9.425959091337543e-05,0.0057498350457159016,0.0,0.0,0.0005655575454802526,0.0,0.0016024130455273824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006598171363936281,0.0006598171363936281,0.0,0.0,0.0,0.0,0.0,0.00037703836365350174,0.0,0.002167970591007635,0.0002827787727401263,0.04816665095673485,0.0002827787727401263,0.0,0.0,9.425959091337543e-05,0.0,0.0,0.0,0.0010368555000471297,0.0,0.0,0.00886040154585729,0.0,0.0004712979545668772,0.0,9.425959091337543e-05,0.0,9.425959091337543e-05,9.425959091337543e-05,0.0,9.425959091337543e-05,0.003110566500141389,0.0006598171363936281,0.0004712979545668772,0.013761900273352813,0.0,0.0,0.00018851918182675087,0.0,0.012536525591478933,0.0,0.0,9.425959091337543e-05,0.02271656141012348,0.0,0.0,0.00433594118201527,0.0004712979545668772,0.0,0.0,0.0,0.0010368555000471297,0.00018851918182675087,0.0,0.0,0.0,0.003204826091054765,0.0,0.0,0.0,0.0,0.0,0.0,0.05740409086624564,0.0,0.0,0.0,0.0,0.5688566311622207,0.0,0.0,0.0,0.0068809501366764066,0.00018851918182675087,9.425959091337543e-05,0.0,0.0017909322273541332,0.0002827787727401263,0.0,0.0,0.00018851918182675087,0.008106324818550288,0.0,0.0,0.0,9.425959091337543e-05,0.0,0.0,0.0,0.00037703836365350174,0.0
0.0014285714285714286,0.04888888888888889,0.017619047619047618,0.0,0.0004761904761904762,0.0,0.0007936507936507937,0.0,0.00015873015873015873,0.00031746031746031746,0.13857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.004603174603174603,0.00015873015873015873,0.0,0.0,0.0,0.00015873015873015873,0.0004761904761904762,0.0,0.0,0.0,0.0,0.0,0.00015873015873015873,0.0,0.0,0.0,0.0004761904761904762,0.0,0.0,0.00015873015873015873,0.0,0.0014285714285714286,0.0,0.00015873015873015873,0.00031746031746031746,0.0,0.0,0.010476190476190476,0.0,0.0,0.00031746031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031746031746031746,0.0,0.0,0.0,0.0,0.00015873015873015873,0.002380952380952381,0.0,0.0,0.0,0.00015873015873015873,0.00015873015873015873,0.00015873015873015873,0.0,0.00015873015873015873,0.0,0.00031746031746031746,0.0,0.00015873015873015873,0.00015873015873015873,0.0012698412698412698,0.0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0012698412698412698,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.0,0.0,0.00031746031746031746,0.0,0.00031746031746031746,0.0,0.0,0.00015873015873015873,0.0,0.0,0.00015873015873015873,0.0,0.0,0.0,0.014761904761904763,0.0009523809523809524,0.0,0.0,0.0,0.0,0.0,0.00031746031746031746,0.0,0.001746031746031746,0.0006349206349206349,0.10587301587301587,0.00015873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.013968253968253968,0.0,0.0,0.020793650793650795,0.0,0.00031746031746031746,0.0,0.00015873015873015873,0.0,0.00031746031746031746,0.00015873015873015873,0.0,0.0,0.01650793650793651,0.0,0.00031746031746031746,0.024285714285714285,0.0,0.0,0.0006349206349206349,0.0,0.013650793650793651,0.0,0.0,0.00015873015873015873,0.025873015873015874,0.00015873015873015873,0.0,0.0020634920634920637,0.0006349206349206349,0.0,0.0,0.0,0.0025396825396825397,0.00015873015873015873,0.0,0.0,0.0,0.004285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.06285714285714286,0.0,0.0,0.0,0.0,0.4093650793650794,0.0,0.0,0.0,0.021111111111111112,0.0,0.0,0.0,0.0033333333333333335,0.0015873015873015873,0.0,0.0,0.00031746031746031746,0.009206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0
